Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
59379.0,-0.985431641273285,0.722410893455303,1.8930879714786,-0.427710443763261,-0.030207416559172,-0.270224095972221,0.532966860813747,0.0890230020715334,0.0026600046985196,-0.573840417560133,0.590308345000266,0.589443698107853,-0.797525125159437,-0.129262453925808,-1.71075213065322,0.0618041016897997,-0.444564765747891,0.0549841562403991,-0.162873862997105,-0.209235136736089,0.0452965840558701,0.125849113745395,-0.292926467095872,0.358618368692793,0.209355431364044,0.211671880260748,-0.248813443565275,0.100047327125278,10.0,0
60007.0,-6.67529781488149,3.92700125324627,-0.736313121642466,0.911383397796433,-2.4700638853618,0.698161437934893,-1.55207292873673,1.70059891143916,3.4221043604579,4.38319879469293,0.274393794519258,0.885315554785168,-2.21721169844426,-0.50326872327686,-1.60755225098065,-1.36856107647657,1.44596466423388,-0.584193853110119,1.22662150489067,0.635125307062409,-0.458412644445278,-0.793859881773819,0.269678993726885,0.125175355612502,0.371942399968227,-0.537947897264604,-1.01036536661143,0.867032253029041,6.75,0
41573.0,1.27463206751971,-0.960895250004354,0.637895269668651,-0.842772737489828,-0.960220334763893,0.535976412109567,-1.11666983460604,0.148381514611073,-0.452428333311945,0.616254922932828,0.285357522579673,0.435038601835544,1.48539275633143,-0.79501317176443,-0.371718032979022,1.67572050399532,-0.424259478780188,-0.274836494499524,1.16053977953854,0.32300751716322,0.333921195808796,0.919991036982928,-0.329619212074466,-0.751397161620428,0.596639232579574,-0.0018103156862283,0.0399509193678442,0.0169840535180395,73.5,0
694.0,1.33087573065664,-0.241449686424563,-0.139077971666209,-0.562308918483071,0.0088558430842117,0.272338599931329,-0.392701267936525,0.143239891400369,0.398763377573697,-0.0202757680502042,-0.238279314894703,-0.172800278485123,-0.617786245262916,0.418994221863255,0.785925431524909,1.15402407639859,-1.18708694897767,0.762341428047432,0.97081676891159,-0.0280851893504464,-0.197487998417229,-0.666568990442189,-0.131124169621767,-1.36218699494075,0.279585545970324,0.995649231010605,-0.0861414150815201,-0.0175770118041754,18.0,0
29230.0,-0.84249276201613,1.12211547411664,1.12774455507504,1.28495099301965,-0.364080891454447,0.248569177467688,0.197538142268102,0.719241224395546,-0.587743491487535,-0.154764318672496,0.926778783313802,0.492584318242106,-1.28292432162183,0.756607187265976,-0.41832390794096,-0.904985772829511,0.680516880632365,-0.0704380473704577,0.931966310311082,0.0185103503961234,0.0755546541255075,0.320624937745417,-0.0058092537674604,0.215005134635262,-0.14823543574094,-0.248524740214876,0.284148295337068,0.133768914238411,38.57,0
131984.0,2.28770321841477,-0.606616217149967,-1.76022588474015,-1.16866780725372,0.124376470846553,-0.559367823758133,-0.278314672024744,-0.372249855590583,-0.708474472296434,0.831962954776254,-1.06982875589046,-0.15442283409803,1.77125832994395,-0.312572089390985,0.268978077837882,1.0599173283427,-0.228803900687017,-1.19727303665684,0.707482781305568,0.113536455433667,0.394706172575435,1.19480457314225,-0.0880173357867021,0.131205365128369,0.370532803598747,0.0739866889552839,-0.0358847198248183,-0.0628938750929849,15.0,0
82282.0,1.31673717420472,-0.031374380887262,-1.08921060239085,-0.557647880605859,2.03061171001426,3.26788131818161,-0.535909444119763,0.808429190539696,-0.0526427658554783,0.0014701316488897,-0.0286188156855209,0.0736280948033025,0.0411618118147631,0.425344272141852,1.24518972837785,0.640276505280175,-0.910256959954306,-0.0688394718175556,0.2554880537239,0.0155469965901396,-0.313725537717839,-1.06857020427538,0.104404771667014,0.992090309028255,0.369651511130919,0.110447138653139,-0.0281716930350857,0.0117161654592343,1.29,0
77489.0,-1.27538715070394,0.353434299815205,0.134999516514362,-1.30395360761659,0.586106952566863,-0.451292476043703,0.993461857732979,0.320438151180053,-1.08094611511572,-1.02780390216642,0.189410340601698,0.676722996881682,0.557834459835348,0.725934308068555,-0.472132197358535,0.781547853606869,-0.911247241284894,0.0221950727137214,0.551964966401002,0.281536549541223,-0.156910753274245,-1.07215862743276,0.150271777965669,-0.823118409387524,-0.032472576857089,0.628289227024755,-0.195657760365049,-0.0486946221248483,134.6,0
141387.0,-1.39598119777586,2.72961055436345,-0.46643136099498,4.40437294464624,-0.124674952958072,0.677621750753067,-0.378904824244836,1.29575150740237,-1.9311313723918,1.53299385940052,-2.24708377817026,0.273575169174519,1.49176932250716,0.597431851186737,-0.491081231294987,-0.210493436722999,0.627327927006552,0.131866012188645,1.52165868894146,0.259277880809011,0.173933525234513,0.698695506859716,-0.123282969161584,-0.599915310376199,-0.21455429744548,0.536176767847837,0.340983063862026,0.179854178361753,12.04,0
147025.0,1.80312842096029,0.121807155258608,-0.715614673450454,4.11841312950406,0.133873215481916,0.0767435456384379,0.113520648622059,0.0113722099540949,-0.191498326618889,1.32420368974371,-2.06038535057378,-0.920848004441469,-1.998807745846,0.191450103122852,-2.14618481843381,0.0516509221118064,-0.0569997158963949,-0.575036282501961,-1.13430376658521,-0.344797820451278,0.0711391198398921,0.324513906718879,-0.0167552690507672,-0.109233239128218,0.225501519479846,0.19821893071061,-0.0448394538679377,-0.053108441370455,56.89,0
157980.0,-0.297038125811158,0.762610438101774,0.730339890280684,-0.596276261475649,0.615714601295896,-1.12566428119967,1.03930759137958,-0.227584485706682,-0.317098420128097,-0.702442833356434,-1.00172687761946,-0.0750492055055783,-0.273768606535085,0.247807207178697,-0.338469149433701,-0.158404063215292,-0.333861519089508,-0.668446522429342,0.100800293527853,-0.120964948204753,-0.188363961228007,-0.535614912774125,-0.0176234596026,0.0428371776117388,-0.516012917906981,0.150407374551543,0.0842337861392922,0.159141028830275,1.98,0
117216.0,2.05356904137402,-0.0466601132067764,-1.06271192971009,0.407324625308756,-0.0971669850795455,-1.12502598817295,0.181694857795268,-0.318858958856692,0.514139570494937,0.0597925505409104,-0.661517897820137,0.549418640548527,0.230916612120012,0.247096026763576,0.0686512584473952,-0.171797143084541,-0.241448297465415,-0.979519694828252,0.0730816543964109,-0.219747443159901,-0.281424363067438,-0.661473602145397,0.344893800336144,-0.0085446547033669,-0.307666837213763,0.200489898854459,-0.0664420353539255,-0.0601306286366606,1.79,0
51485.0,-2.09052983918717,-7.00812293979828,-0.57350527537728,0.569643661344439,-4.06933804178236,0.0781770395020295,0.955069849177301,-0.525597669436549,-1.31429734884539,0.316202646165361,-0.368912140039564,0.230525869180275,1.53670559128155,-0.81761770235022,-0.749398274706709,-0.727726520155541,1.14055444483128,-0.120519870530059,-0.634018518466581,3.38211377172962,0.785895616672648,-1.17003036614053,-1.45665758943185,1.02343500241611,-0.432086639427176,-0.472174761692812,-0.255800906246252,0.353433313294548,1824.84,0
87416.0,-0.247198073421454,0.741517875035333,0.451339106037723,-0.698600640010858,0.79625582391602,-0.881198957121727,1.62063675940863,-0.839796932621783,0.325446758775309,0.0960236469503167,-1.03189228638715,-0.180635326861951,-0.177438855320992,-0.354620479385825,-0.627162455138319,-0.443290430424208,-0.591355360234142,-0.74620264672156,0.146221586438191,-0.12238496749969,-0.189817892805694,-0.178560236709123,-0.0050442747643813,-0.0952165123973499,-0.951714102836208,0.0502928966094406,-0.570620603091973,-0.224890481191069,31.13,0
149500.0,-2.40136765229533,2.92264422368912,-2.34374351457038,-1.35370299784626,-0.0646483725481276,-1.67271938411747,0.497548379573188,0.984925468934453,-0.0935941543446881,0.85078647059422,0.674489804535998,1.36395940698021,0.185625539156313,1.37906643143379,-0.914957704226215,-0.337732406649735,-0.131461033064743,-0.0357737585876869,-0.148783637957998,0.394726463399819,0.264503902762969,0.94882241329948,-0.0074103556699777,0.054879036289376,0.0301554932688771,0.101968118850749,0.649680963326894,0.43632734545283,0.77,0
128483.0,2.02473663666493,-0.172545504941134,-2.96491535297674,-0.571849394910023,2.60145843574183,3.14552406504207,-0.406253724437492,0.782313921760132,0.358958911828208,-0.354805870526957,0.329765644141635,0.183838042274784,-0.27149046917638,-0.595623233092989,0.584904463934048,0.179732311733085,0.474135751537001,-0.497208651647832,-0.142657000571861,-0.104401987491912,-0.347480294483854,-1.00116435722748,0.356424895971973,0.605237582696107,-0.267500661820034,0.218816362622069,-0.0407229166613778,-0.0413922723403311,9.99,0
44899.0,1.28497117502972,0.332636086786406,-0.049063099218558,0.668966063387828,0.443200468554546,0.23119713981396,0.0587395991161927,-0.0216715101297379,-0.289779761049146,0.132882284840961,0.31737330552314,1.08953035190402,1.37172687606924,0.211825498390418,0.290545723554034,0.710755542645903,-1.28739452625105,0.627302600684729,0.420899631645566,-0.0077077302763097,-0.0775539604343293,-0.168955961118129,-0.215235717272495,-1.01697012358398,0.732715908400511,-0.37556931283263,0.0244509434617958,0.0042628995690703,5.0,0
523.0,1.11958886579381,1.13158607341127,-1.53301067790265,1.54522340321799,0.929387735470615,-1.15834960047811,0.589693926369516,-0.0934117631614227,-0.66077819303452,-1.41981156779534,2.85051333038297,0.132304786444557,-0.705828907695336,-3.05252175087868,0.656470677749428,0.902177741106774,2.8341948307536,1.36874564733143,-0.985134758435463,-0.062494978239096,-0.114062902718563,-0.283534483947395,-0.17351293600988,-0.111815908947854,0.707683833896674,-0.294680861258754,0.0474056083545953,0.0869887760995536,15.19,0
71160.0,-0.981364234152529,0.265831717668763,1.23026410551665,-1.94841703944315,0.7455926122646,-1.03771427812684,0.79763354221594,-0.0693988717661532,0.231022448464538,-1.59202407174972,0.854279401574683,1.19692700643397,0.0471246785788981,0.292170790142732,-0.582253024615778,-0.71788387619918,-0.43752754192136,0.374337880176884,0.775849951348664,0.0464653280510759,0.105970126840484,0.306548144033366,-0.470303644384283,0.0524942342168263,1.01084476412276,-0.628800583457896,0.0334269216649219,0.0493979133367933,14.47,0
64806.0,-0.455094859053195,0.273077451114189,2.01557809631799,0.824982151508973,-0.138228364710036,1.5843336721105,0.316154594311625,0.351745441540541,0.923477468887022,-0.350003279340154,-0.347154001573358,0.171790470693543,-1.92574293809667,-0.631477908729143,-2.34406534219008,-0.836010117423593,0.259386644336677,-0.300786030174134,0.876180592878222,-0.171781827904222,-0.397116395072141,-0.669822809073308,-0.12840342026779,-0.71144962320696,-0.032407030502747,-0.559045440261938,-0.172198819873506,-0.226946563573509,65.89,0
36044.0,1.16247414121446,0.129640095692645,0.691637288303585,1.26589286297159,-0.370581506387012,-0.0838372925229905,-0.157926510697278,0.0813685718863459,0.540330872731721,-0.202017757252288,-0.544190354963233,0.437156543056198,-0.399429750035611,0.0257498514335977,0.1285384855342,-0.548199571363436,0.221541292860728,-0.960118588978501,-0.30418961051971,-0.217451699652766,-0.249367213492444,-0.506158138475174,0.080506555980398,0.0556961571112784,0.4155467531506,-0.513818430437347,0.0556763070514076,0.0229913215221018,1.0,0
158835.0,2.0786060587769,0.144941612501268,-1.72884640892363,0.406731789772806,0.426508459363904,-0.854620433186027,0.173199718127639,-0.223729253751831,0.522818697974749,-0.373223918849991,-0.643928248263013,0.0406120618776922,-0.0925100098953791,-0.814531287962615,0.227357232765511,0.33979101756029,0.463564604562607,-0.269871795646992,0.0741253136684379,-0.164818356226365,-0.370028948619153,-0.968118165317601,0.335174067464069,0.477416381380283,-0.256613749106421,0.175520885229395,-0.0638586631390781,-0.0313456390605732,1.79,0
135678.0,-0.835470840171908,0.254071499715067,1.08880467998671,-0.769863730648871,1.29998395924171,-0.908725950032484,0.60494991554866,-0.0671302252012149,-0.262265239782552,-0.979994689783301,-1.24786611119453,0.0816755404180335,0.578014410684558,0.157295148832182,0.715440409106861,0.377958721049319,-0.922254830223374,-0.249740823285045,0.206903362959514,0.14636778975278,-0.432725589830705,-1.55873991669567,-0.0339956031333171,-0.799963299734769,0.534946823152581,-0.709486075766841,-0.0901044472577643,-0.0459487974694232,18.58,0
97414.0,-0.945390643573894,-0.203067197571402,1.19495617922298,-0.903869316332273,2.53140520002069,4.19858326021771,-1.12797112265747,1.23537121235403,1.28667624055458,-1.01045678580117,0.794444047704479,-2.64550137435291,1.65278217406204,1.30033722845414,0.861992756816669,0.0680997334634761,0.443450914560979,0.490404932347154,0.507783504786241,0.314358625812101,-0.0615283065546084,-0.142016863628707,-0.116359422871666,0.682924356246727,0.0932310149038245,0.767794556741618,0.0175614567645627,0.0721180153000625,14.95,0
53872.0,1.16814345529154,0.360814132439565,0.511333199198833,0.764620419039777,-0.38162177277315,-0.887970188018647,0.0764297107797556,-0.142677790519267,-0.12093717981771,-0.351405401001428,0.757531182780234,0.891903360948284,0.858725825016215,-0.374593275135802,1.22581189963989,-0.0032974734188223,0.423846224331974,-1.01203267794399,-0.763449377467269,-0.0734428647884982,-0.213927217481988,-0.558868658149471,0.211917553387052,0.586897010292484,0.0960075328312818,0.0882123062366581,-0.0018174781780856,0.0351327493776434,5.99,0
114278.0,1.89492472545797,-0.432311405215101,-1.83082223106992,0.472672240589795,0.75882861878987,1.61213278831954,-0.889491729885009,0.54734307842378,-0.555906324842878,0.143646262217881,1.10772482540017,0.186877630661355,-1.87896981202959e-05,-1.98972390172186,0.530481005807518,-1.09514057193139,1.66783190522665,1.70063971679962,-2.09800504721776,-0.588131966618602,-0.340265128295557,-0.357379276985944,0.228417218196287,-1.2092731960624,-0.318026306746058,-0.591598017708953,0.127627434121848,0.0017226233656847,37.0,0
47698.0,0.630316854330962,-1.93238134851469,0.917633292867119,-0.13549939659066,-1.9921602205068,-0.0123492688645694,-0.767562936648857,0.0974619572115832,-0.175095617030026,0.393471337780118,1.07506075515686,0.519580141640983,-0.0367012553617095,-0.624762819488952,-1.35055861454799,0.920907517515493,0.527060772448861,-1.04251237532854,1.01876768877292,0.739464725100074,0.272029087164161,0.153911727250184,-0.278551198778958,0.581712380450546,0.200677379752044,-0.310128704824421,-0.013541938409463,0.0759463786433741,348.06,0
50627.0,-0.88123762537341,0.936918252507864,1.7348977120614,-0.0855814836097227,0.477406823391279,-0.778412011889725,1.02913012788796,-0.289646248814642,-0.510822720843812,-0.0636868739690204,1.27099613500736,0.321669256423023,-0.71848885240537,0.267465717793925,-0.340674616077287,0.255111396607302,-0.94231731550885,0.381032068902612,-0.67614788275661,-0.167250188432923,0.14783477383179,0.420890329376703,-0.341103296054344,0.527192448879122,0.186068352731504,-0.564945098599898,-0.357317715411848,-0.103508930495313,7.5,0
12587.0,-5.7084114918219,4.79462535838072,-1.15548605529568,0.421606175702482,-0.588194711831809,1.15231194145457,-1.42850452458801,-6.06500066117732,3.78366319202829,4.40531830674883,2.35850739388646,-1.57563002156136,0.722163010419568,0.792439247576135,-1.02399414774422,-1.36330875977545,1.05598112674254,-0.0593985630633231,0.180724128104784,-1.54810865785791,5.44109569221386,-0.955915565129576,1.0079344763758,0.0456429557918452,-1.31896538147046,-0.915559599940625,-5.04524710423017,0.21142070995356,1.0,0
71946.0,1.12305628593465,0.132599753930412,0.428190300629183,1.34428968845028,-0.30023993479287,-0.317196417595969,0.0687413578944774,-0.0094992872179274,0.0394927200420393,0.0794837771189964,0.931141692258983,1.10868287442652,-0.237638770862963,0.24795532728213,-1.03836362627747,-0.228482585519251,-0.263183457507964,-0.0229498532820335,0.274509976694662,-0.10587989892208,-0.0652306265959573,-0.0740642288075422,-0.122895468529907,0.350001581708291,0.69672404319999,-0.36197974923994,0.0151536383288099,0.012944995246645,30.19,0
112419.0,-0.0294693178760114,0.853451229709293,0.233700206892201,-0.924396159226124,0.936000587547958,-0.472650161104354,0.990042411068366,-0.12150236950482,-0.464202903223632,-0.703181629807019,1.00335551601672,1.22323501774268,0.955758018082791,0.340152426454224,-0.333186749016148,-0.131165207207834,-0.932701214540684,0.591965675674143,-0.0778252649325365,-0.0828307184818076,0.39483606704625,1.21186743446312,-0.358335470205422,0.815324168239345,0.302560449223689,-0.514056683257451,0.0702238836683957,0.0405291643197609,1.0,0
171240.0,1.51944011048131,-1.42878467493359,0.676249355294226,1.089469491669,-1.70453467806939,0.511058651016695,-1.1720579020682,0.21799034696732,2.57375212715514,-0.622889242809274,-1.5601441530838,1.57783341710642,1.15333251852194,-1.46638459713326,-1.49743277597226,-0.439024031068398,0.0184215405765268,0.0087170066538572,0.161603928946661,0.199240203123218,0.232610536700823,0.925212966487493,-0.048556783512925,0.143875327390165,-0.21065184775812,-0.182494680738198,0.0852129767000487,0.0105411234074234,192.69,0
